timestamp,vehicle,ward,phase,location_name,latitude,longitude,route_source
2025-09-20 18:45:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.420573127367284,77.0391169431655,mapbox_directions
2025-09-20 18:46:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.423148477427496,77.03841991428735,mapbox_directions
2025-09-20 18:47:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.425706753920082,77.03764610721628,mapbox_directions
2025-09-20 18:48:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.42826599754615,77.03688537396589,mapbox_directions
2025-09-20 18:49:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.42927712045133,77.03913371521718,mapbox_directions
2025-09-20 18:50:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.42987637505464,77.04206016218791,mapbox_directions
2025-09-20 18:51:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.430575300170915,77.04496314778618,mapbox_directions
2025-09-20 18:52:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.432454181682857,77.04704356969363,mapbox_directions
2025-09-20 18:53:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.434490533037707,77.04896728263154,mapbox_directions
2025-09-20 18:54:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.436500351569318,77.05092537425708,mapbox_directions
2025-09-20 18:55:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.438508024021033,77.05288784119244,mapbox_directions
2025-09-20 18:56:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.440533814690063,77.05482623770786,mapbox_directions
2025-09-20 18:57:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.44255600508006,77.05676954646643,mapbox_directions
2025-09-20 18:58:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.444584487276124,77.05870426658873,mapbox_directions
2025-09-20 18:59:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.44660804355029,77.06064581012996,mapbox_directions
2025-09-20 19:00:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.445243213028256,77.06294321194007,mapbox_directions
2025-09-20 19:01:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.447102301035198,77.06492525724607,mapbox_directions
2025-09-20 19:02:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.449024423337494,77.06546857339681,mapbox_directions
2025-09-20 19:03:00,HR26DP0703,19,TRAVEL_BACK,Vatika Kunj,28.450923,77.065434,mapbox_directions
2025-09-21 09:00:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.450923,77.065434,mapbox_directions
2025-09-21 09:01:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.451277378159677,77.06540024652851,mapbox_directions
2025-09-21 09:02:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.449179158081016,77.06336373390096,mapbox_directions
2025-09-21 09:03:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.44708448713557,77.06132253161711,mapbox_directions
2025-09-21 09:04:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.4449638063485,77.05931652000595,mapbox_directions
2025-09-21 09:05:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.44286888583035,77.05727691973736,mapbox_directions
2025-09-21 09:06:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.440767819832246,77.05524445979114,mapbox_directions
2025-09-21 09:07:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.438655276842905,77.05322746061783,mapbox_directions
2025-09-21 09:08:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.436537370167958,77.05121781624688,mapbox_directions
2025-09-21 09:09:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.434443472905116,77.0491759466326,mapbox_directions
2025-09-21 09:10:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.43234915504772,77.0471355992315,mapbox_directions
2025-09-21 09:11:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.43041076168921,77.04496492316949,mapbox_directions
2025-09-21 09:12:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.429693728308823,77.04193633340908,mapbox_directions
2025-09-21 09:13:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.428949337055922,77.03891894782225,mapbox_directions
2025-09-21 09:14:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.427224369739584,77.03762988439249,mapbox_directions
2025-09-21 09:15:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.42455458470789,77.03841648623624,mapbox_directions
2025-09-21 09:16:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.42187694698939,77.03916863084179,mapbox_directions
2025-09-21 09:17:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.419208306371438,77.03996141416134,mapbox_directions
2025-09-21 09:18:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.416533046933118,77.04072291137645,mapbox_directions
2025-09-21 09:19:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.41385839952758,77.04148814736418,mapbox_directions
2025-09-21 09:20:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.411187107095284,77.04226982060791,mapbox_directions
2025-09-21 09:21:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.40851140219354,77.04303182015474,mapbox_directions
2025-09-21 09:22:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.405834760824803,77.04378959600001,mapbox_directions
2025-09-21 09:23:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.403158214378987,77.04454778630436,mapbox_directions
2025-09-21 09:24:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.400467986007733,77.04524021732932,mapbox_directions
2025-09-21 09:25:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.39777686129811,77.04592815718163,mapbox_directions
2025-09-21 09:26:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.395085601372543,77.04661568112242,mapbox_directions
2025-09-21 09:27:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.393830280704567,77.04658724563654,mapbox_directions
2025-09-21 09:28:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.392433944330104,77.04590093609757,mapbox_directions
2025-09-21 09:29:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.391771014519694,77.04490662240647,mapbox_directions
2025-09-21 09:30:00,HR26DP0703,19,TRAVEL_OUT,Vatika Kunj,28.391569,77.046202,mapbox_directions
2025-09-21 09:31:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916019,77.0462017,original
2025-09-21 09:32:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916086,77.046217,original
2025-09-21 09:33:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916137,77.0462341,original
2025-09-21 09:34:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916181,77.0462482,original
2025-09-21 09:35:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916286,77.046267,original
2025-09-21 09:36:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916331,77.0462827,original
2025-09-21 09:37:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916419,77.0462995,original
2025-09-21 09:38:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916479,77.0463159,original
2025-09-21 09:39:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916551,77.0463299,original
2025-09-21 09:40:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916598,77.0463486,original
2025-09-21 09:41:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916658,77.046361,original
2025-09-21 09:42:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916729,77.0463801,original
2025-09-21 09:43:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916759,77.0463932,original
2025-09-21 09:44:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391684,77.0464089,original
2025-09-21 09:45:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916907,77.046421,original
2025-09-21 09:46:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916973,77.0464356,original
2025-09-21 09:47:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917006,77.0464518,original
2025-09-21 09:48:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917059,77.046465,original
2025-09-21 09:49:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917123,77.046474,original
2025-09-21 09:50:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917178,77.0464891,original
2025-09-21 09:51:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917215,77.0465006,original
2025-09-21 09:52:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917277,77.0465136,original
2025-09-21 09:53:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917286,77.0465223,original
2025-09-21 09:54:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917333,77.0465318,original
2025-09-21 09:55:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917387,77.0465409,original
2025-09-21 09:56:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917406,77.0465529,original
2025-09-21 09:57:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917466,77.046563,original
2025-09-21 09:58:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917492,77.0465702,original
2025-09-21 09:59:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917498,77.0465774,original
2025-09-21 10:00:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917538,77.046583,original
2025-09-21 10:01:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917573,77.0465907,original
2025-09-21 10:02:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917614,77.0465958,original
2025-09-21 10:03:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391764,77.0466026,original
2025-09-21 10:04:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917625,77.0466043,original
2025-09-21 10:05:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391767,77.0466098,original
2025-09-21 10:06:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917681,77.0466121,original
2025-09-21 10:07:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917657,77.0466175,original
2025-09-21 10:08:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917697,77.046615,original
2025-09-21 10:09:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917699,77.0466195,original
2025-09-21 10:10:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917681,77.0466164,original
2025-09-21 10:11:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391769,77.0466191,original
2025-09-21 10:12:00,HR26DP0703,19,WORKING,Vatika Kunj,28.39177,77.046618,original
2025-09-21 10:13:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917701,77.046615,original
2025-09-21 10:14:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917667,77.0466122,original
2025-09-21 10:15:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917643,77.0466106,original
2025-09-21 10:16:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917657,77.0466104,original
2025-09-21 10:17:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391763,77.0466064,original
2025-09-21 10:18:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917625,77.0465976,original
2025-09-21 10:19:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917577,77.0465919,original
2025-09-21 10:20:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917558,77.0465852,original
2025-09-21 10:21:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917557,77.0465827,original
2025-09-21 10:22:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917506,77.0465739,original
2025-09-21 10:23:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917454,77.0465644,original
2025-09-21 10:24:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391746,77.046558,original
2025-09-21 10:25:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917383,77.0465486,original
2025-09-21 10:26:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917352,77.0465365,original
2025-09-21 10:27:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917306,77.0465285,original
2025-09-21 10:28:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391727,77.0465189,original
2025-09-21 10:29:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917237,77.0465047,original
2025-09-21 10:30:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917193,77.0464964,original
2025-09-21 10:31:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391714,77.0464833,original
2025-09-21 10:32:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917108,77.0464696,original
2025-09-21 10:33:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917035,77.0464565,original
2025-09-21 10:34:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916995,77.0464419,original
2025-09-21 10:35:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916909,77.0464306,original
2025-09-21 10:36:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916869,77.0464136,original
2025-09-21 10:37:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916829,77.0464038,original
2025-09-21 10:38:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916772,77.0463871,original
2025-09-21 10:39:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916692,77.0463717,original
2025-09-21 10:40:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916642,77.0463551,original
2025-09-21 10:41:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916546,77.0463389,original
2025-09-21 10:42:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916492,77.0463231,original
2025-09-21 10:43:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916428,77.0463102,original
2025-09-21 10:44:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391639,77.0462903,original
2025-09-21 10:45:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916322,77.0462755,original
2025-09-21 10:46:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916237,77.0462573,original
2025-09-21 10:47:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391619,77.0462421,original
2025-09-21 10:48:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916112,77.0462241,original
2025-09-21 10:49:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391603,77.0462095,original
2025-09-21 10:50:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915948,77.046194,original
2025-09-21 10:51:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915888,77.0461763,original
2025-09-21 10:52:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915839,77.0461582,original
2025-09-21 10:53:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915745,77.0461403,original
2025-09-21 10:54:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915711,77.0461239,original
2025-09-21 10:55:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915651,77.0461074,original
2025-09-21 10:56:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915577,77.046092,original
2025-09-21 10:57:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915495,77.0460761,original
2025-09-21 10:58:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391544,77.0460588,original
2025-09-21 10:59:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915377,77.0460478,original
2025-09-21 11:00:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915301,77.0460313,original
2025-09-21 11:01:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3916006,77.0462019,original
2025-09-21 11:02:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3915966,77.0462011,original
2025-09-21 11:03:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3916008,77.0462038,original
2025-09-21 11:04:00,HR26DP0703,19,BREAK,Vatika Kunj,28.391602,77.0462018,original
2025-09-21 11:05:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3915965,77.0461975,original
2025-09-21 11:06:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3916005,77.0462019,original
2025-09-21 11:07:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3915987,77.046197,original
2025-09-21 11:08:00,HR26DP0703,19,BREAK,Vatika Kunj,28.391602,77.0462024,original
2025-09-21 11:09:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3916029,77.0462001,original
2025-09-21 11:10:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3916013,77.0461974,original
2025-09-21 11:11:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914721,77.0458806,original
2025-09-21 11:12:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391468,77.0458715,original
2025-09-21 11:13:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914631,77.0458632,original
2025-09-21 11:14:00,HR26DP0703,19,WORKING,Vatika Kunj,28.39146,77.0458545,original
2025-09-21 11:15:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914556,77.0458454,original
2025-09-21 11:16:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914529,77.0458343,original
2025-09-21 11:17:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914515,77.0458294,original
2025-09-21 11:18:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914461,77.0458213,original
2025-09-21 11:19:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914449,77.0458142,original
2025-09-21 11:20:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914432,77.0458071,original
2025-09-21 11:21:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914385,77.0458024,original
2025-09-21 11:22:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914371,77.0457959,original
2025-09-21 11:23:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914346,77.0457928,original
2025-09-21 11:24:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914346,77.0457893,original
2025-09-21 11:25:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391432,77.0457863,original
2025-09-21 11:26:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914315,77.0457834,original
2025-09-21 11:27:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914317,77.045781,original
2025-09-21 11:28:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914326,77.0457795,original
2025-09-21 11:29:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914302,77.0457831,original
2025-09-21 11:30:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914327,77.0457795,original
2025-09-21 11:31:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914307,77.0457828,original
2025-09-21 11:32:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914322,77.045786,original
2025-09-21 11:33:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914356,77.0457878,original
2025-09-21 11:34:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914327,77.0457922,original
2025-09-21 11:35:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914344,77.0457958,original
2025-09-21 11:36:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914365,77.0457991,original
2025-09-21 11:37:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391438,77.0458054,original
2025-09-21 11:38:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914425,77.0458098,original
2025-09-21 11:39:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391446,77.0458152,original
2025-09-21 11:40:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914467,77.045822,original
2025-09-21 11:41:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914497,77.0458295,original
2025-09-21 11:42:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914544,77.0458382,original
2025-09-21 11:43:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914591,77.0458444,original
2025-09-21 11:44:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914614,77.0458556,original
2025-09-21 11:45:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914631,77.0458678,original
2025-09-21 11:46:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914674,77.0458748,original
2025-09-21 11:47:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914717,77.0458877,original
2025-09-21 11:48:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914763,77.0459009,original
2025-09-21 11:49:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3914813,77.0459108,original
2025-09-21 11:50:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3915966,77.0462019,original
2025-09-21 11:51:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3916025,77.0462002,original
2025-09-21 11:52:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3915979,77.0461962,original
2025-09-21 11:53:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3916001,77.0461982,original
2025-09-21 11:54:00,HR26DP0703,19,BREAK,Vatika Kunj,28.3915969,77.0462031,original
2025-09-21 11:55:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391514,77.0459907,original
2025-09-21 11:56:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915206,77.0460049,original
2025-09-21 11:57:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915265,77.0460225,original
2025-09-21 11:58:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915338,77.0460333,original
2025-09-21 11:59:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915405,77.046053,original
2025-09-21 12:00:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915452,77.046068,original
2025-09-21 12:01:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915544,77.0460843,original
2025-09-21 12:02:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915602,77.0460974,original
2025-09-21 12:03:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915669,77.0461131,original
2025-09-21 12:04:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915735,77.0461324,original
2025-09-21 12:05:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915777,77.0461468,original
2025-09-21 12:06:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915873,77.046167,original
2025-09-21 12:07:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3915916,77.0461809,original
2025-09-21 12:08:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916015,77.0462001,original
2025-09-21 12:09:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916062,77.0462167,original
2025-09-21 12:10:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916137,77.0462313,original
2025-09-21 12:11:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916192,77.0462512,original
2025-09-21 12:12:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916243,77.0462644,original
2025-09-21 12:13:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916318,77.0462815,original
2025-09-21 12:14:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916389,77.0462967,original
2025-09-21 12:15:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916447,77.0463142,original
2025-09-21 12:16:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916514,77.0463304,original
2025-09-21 12:17:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916601,77.0463441,original
2025-09-21 12:18:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916646,77.0463633,original
2025-09-21 12:19:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916704,77.0463792,original
2025-09-21 12:20:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916791,77.046394,original
2025-09-21 12:21:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916844,77.0464069,original
2025-09-21 12:22:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916899,77.0464206,original
2025-09-21 12:23:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916965,77.0464353,original
2025-09-21 12:24:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3916999,77.0464482,original
2025-09-21 12:25:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917046,77.0464602,original
2025-09-21 12:26:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917124,77.046475,original
2025-09-21 12:27:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917143,77.0464869,original
2025-09-21 12:28:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917203,77.046497,original
2025-09-21 12:29:00,HR26DP0703,19,WORKING,Vatika Kunj,28.391727,77.0465088,original
2025-09-21 12:30:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917291,77.0465196,original
2025-09-21 12:31:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917351,77.0465304,original
2025-09-21 12:32:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917389,77.0465408,original
2025-09-21 12:33:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917402,77.0465495,original
2025-09-21 12:34:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917445,77.0465593,original
2025-09-21 12:35:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917482,77.0465692,original
2025-09-21 12:36:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917497,77.0465781,original
2025-09-21 12:37:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917554,77.0465818,original
2025-09-21 12:38:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917569,77.0465908,original
2025-09-21 12:39:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917595,77.0465941,original
2025-09-21 12:40:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917619,77.0466003,original
2025-09-21 12:41:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917631,77.0466068,original
2025-09-21 12:42:00,HR26DP0703,19,WORKING,Vatika Kunj,28.3917641,77.0466078,original
