timestamp,vehicle,ward,phase,location_name,raw_lat,raw_lng,matched_lat,matched_lng,confidence,matched
2025-08-29 10:22:00,HR26DP0703,19,WORKING,Bhondsi,28.3534987,77.0615681,28.352995,77.061546,0,true
2025-08-29 10:23:00,HR26DP0703,19,WORKING,Bhondsi,28.353492,77.0615725,28.352995,77.061551,0,true
2025-08-29 10:24:00,HR26DP0703,19,WORKING,Bhondsi,28.3534869,77.0615774,28.352995,77.061556,0,true
2025-08-29 10:25:00,HR26DP0703,19,WORKING,Bhondsi,28.3534771,77.0615802,28.352995,77.061559,0,true
2025-08-29 10:26:00,HR26DP0703,19,WORKING,Bhondsi,28.3534717,77.0615909,28.352994,77.06157,0,true
2025-08-29 10:27:00,HR26DP0703,19,WORKING,Bhondsi,28.3534609,77.0615946,28.352994,77.061574,0,true
2025-08-29 10:28:00,HR26DP0703,19,WORKING,Bhondsi,28.3534525,77.0616038,28.352994,77.061584,0,true
2025-08-29 10:29:00,HR26DP0703,19,WORKING,Bhondsi,28.3534445,77.0616084,28.352994,77.061589,0,true
2025-08-29 10:30:00,HR26DP0703,19,WORKING,Bhondsi,28.3534344,77.0616158,28.352993,77.061597,0,true
2025-08-29 10:31:00,HR26DP0703,19,WORKING,Bhondsi,28.3534245,77.0616257,28.352993,77.061607,0,true
2025-08-29 10:32:00,HR26DP0703,19,WORKING,Bhondsi,28.3534152,77.0616317,28.352993,77.061614,0,true
2025-08-29 10:33:00,HR26DP0703,19,WORKING,Bhondsi,28.3534048,77.0616406,28.352992,77.061623,0,true
2025-08-29 10:34:00,HR26DP0703,19,WORKING,Bhondsi,28.3533925,77.0616482,28.352992,77.061631,0,true
2025-08-29 10:35:00,HR26DP0703,19,WORKING,Bhondsi,28.3533856,77.061657,28.352992,77.06164,0,true
2025-08-29 10:36:00,HR26DP0703,19,WORKING,Bhondsi,28.3533717,77.061664,28.352992,77.061648,0,true
2025-08-29 10:37:00,HR26DP0703,19,WORKING,Bhondsi,28.3533613,77.0616733,28.352991,77.061657,0,true
2025-08-29 10:38:00,HR26DP0703,19,WORKING,Bhondsi,28.3533492,77.0616842,28.352991,77.061669,0,true
2025-08-29 10:39:00,HR26DP0703,19,WORKING,Bhondsi,28.3533366,77.0616941,28.352991,77.061679,0,true
2025-08-29 10:40:00,HR26DP0703,19,WORKING,Bhondsi,28.3533241,77.0617013,28.353286,77.061701,0,true
2025-08-29 10:41:00,HR26DP0703,19,WORKING,Bhondsi,28.3533115,77.0617103,28.353286,77.06171,0,true
2025-08-29 10:42:00,HR26DP0703,19,WORKING,Bhondsi,28.3533003,77.0617245,28.353286,77.061724,0,true
2025-08-29 10:43:00,HR26DP0703,19,WORKING,Bhondsi,28.3532866,77.061731,28.353286,77.061731,0,true
2025-08-29 10:44:00,HR26DP0703,19,WORKING,Bhondsi,28.3532738,77.0617431,28.353286,77.061743,0,true
2025-08-29 10:45:00,HR26DP0703,19,WORKING,Bhondsi,28.353261,77.0617531,28.353286,77.061753,0,true
2025-08-29 10:46:00,HR26DP0703,19,WORKING,Bhondsi,28.3532459,77.0617632,28.353286,77.061762,0,true
2025-08-29 10:47:00,HR26DP0703,19,WORKING,Bhondsi,28.3532354,77.061771,28.353286,77.061769,0,true
2025-08-29 10:48:00,HR26DP0703,19,WORKING,Bhondsi,28.3532191,77.0617841,28.353287,77.061782,0,true
2025-08-29 10:49:00,HR26DP0703,19,WORKING,Bhondsi,28.3532052,77.0617949,28.353287,77.061792,0,true
2025-08-29 10:50:00,HR26DP0703,19,WORKING,Bhondsi,28.3531934,77.0618054,28.353287,77.061802,0,true
2025-08-29 10:51:00,HR26DP0703,19,WORKING,Bhondsi,28.3531808,77.0618141,28.353287,77.06181,0,true
2025-08-29 10:52:00,HR26DP0703,19,WORKING,Bhondsi,28.3531667,77.0618275,28.353288,77.061823,0,true
2025-08-29 10:53:00,HR26DP0703,19,WORKING,Bhondsi,28.3531529,77.0618361,28.353288,77.061831,0,true
2025-08-29 10:54:00,HR26DP0703,19,WORKING,Bhondsi,28.3531405,77.0618458,28.353288,77.06184,0,true
2025-08-29 10:55:00,HR26DP0703,19,WORKING,Bhondsi,28.3531263,77.0618588,28.353289,77.061853,0,true
2025-08-29 10:56:00,HR26DP0703,19,WORKING,Bhondsi,28.3531125,77.0618676,28.353289,77.061861,0,true
2025-08-29 10:57:00,HR26DP0703,19,WORKING,Bhondsi,28.3530998,77.0618765,28.353289,77.061869,0,true
2025-08-29 10:58:00,HR26DP0703,19,WORKING,Bhondsi,28.3530871,77.0618866,28.353289,77.061879,0,true
2025-08-29 10:59:00,HR26DP0703,19,WORKING,Bhondsi,28.3530781,77.0618989,28.35329,77.061891,0,true
2025-08-29 11:00:00,HR26DP0703,19,WORKING,Bhondsi,28.3530627,77.061907,28.35329,77.061898,0,true
2025-08-29 11:01:00,HR26DP0703,19,BREAK,Bhondsi,28.3531969,77.0617966,28.353256,77.062409,0,true
2025-08-29 11:02:00,HR26DP0703,19,BREAK,Bhondsi,28.3532,77.0617997,28.35298,77.062001,0,true
2025-08-29 11:03:00,HR26DP0703,19,BREAK,Bhondsi,28.3531977,77.0617963,28.35298,77.062001,0,true
2025-08-29 11:04:00,HR26DP0703,19,BREAK,Bhondsi,28.3531979,77.061802,28.35298,77.062001,0,true
2025-08-29 11:05:00,HR26DP0703,19,BREAK,Bhondsi,28.3531981,77.0617961,28.35298,77.062001,0,true
2025-08-29 11:06:00,HR26DP0703,19,BREAK,Bhondsi,28.3531974,77.0618008,28.35298,77.062001,0,true
2025-08-29 11:07:00,HR26DP0703,19,BREAK,Bhondsi,28.3532034,77.0618039,28.35298,77.062001,0,true
2025-08-29 11:08:00,HR26DP0703,19,BREAK,Bhondsi,28.3531991,77.061802,28.35298,77.062001,0,true
2025-08-29 11:09:00,HR26DP0703,19,BREAK,Bhondsi,28.3532005,77.0618008,28.35298,77.062001,0,true
2025-08-29 11:10:00,HR26DP0703,19,BREAK,Bhondsi,28.3532024,77.0618005,28.35298,77.062001,0,true
2025-08-29 11:11:00,HR26DP0703,19,WORKING,Bhondsi,28.3529487,77.0619997,28.35298,77.062001,0,true
2025-08-29 11:12:00,HR26DP0703,19,WORKING,Bhondsi,28.3529388,77.0620065,28.35298,77.062008,0,true
2025-08-29 11:13:00,HR26DP0703,19,WORKING,Bhondsi,28.3529325,77.0620114,28.352979,77.062013,0,true
2025-08-29 11:14:00,HR26DP0703,19,WORKING,Bhondsi,28.3529211,77.0620159,28.352979,77.062018,0,true
2025-08-29 11:15:00,HR26DP0703,19,WORKING,Bhondsi,28.3529177,77.0620208,28.352979,77.062023,0,true
2025-08-29 11:16:00,HR26DP0703,19,WORKING,Bhondsi,28.3529098,77.0620271,28.352979,77.06203,0,true
2025-08-29 11:17:00,HR26DP0703,19,WORKING,Bhondsi,28.3529013,77.0620337,28.352979,77.062037,0,true
2025-08-29 11:18:00,HR26DP0703,19,WORKING,Bhondsi,28.3528975,77.0620372,28.352979,77.062041,0,true
2025-08-29 11:19:00,HR26DP0703,19,WORKING,Bhondsi,28.3528917,77.0620403,28.352978,77.062044,0,true
2025-08-29 11:20:00,HR26DP0703,19,WORKING,Bhondsi,28.3528857,77.062045,28.352978,77.062049,0,true
2025-08-29 11:21:00,HR26DP0703,19,WORKING,Bhondsi,28.3528811,77.0620477,28.352978,77.062052,0,true
2025-08-29 11:22:00,HR26DP0703,19,WORKING,Bhondsi,28.3528784,77.0620498,28.352978,77.062054,0,true
2025-08-29 11:23:00,HR26DP0703,19,WORKING,Bhondsi,28.3528735,77.0620557,28.352978,77.06206,0,true
2025-08-29 11:24:00,HR26DP0703,19,WORKING,Bhondsi,28.3528712,77.0620551,28.352978,77.06206,0,true
2025-08-29 11:25:00,HR26DP0703,19,WORKING,Bhondsi,28.3528708,77.0620571,28.352978,77.062062,0,true
2025-08-29 11:26:00,HR26DP0703,19,WORKING,Bhondsi,28.3528694,77.0620607,28.352978,77.062065,0,true
2025-08-29 11:27:00,HR26DP0703,19,BREAK,Bhondsi,28.3532026,77.0618001,28.353287,77.061797,0,true
2025-08-29 11:28:00,HR26DP0703,19,BREAK,Bhondsi,28.3531999,77.0617969,28.353287,77.061796,0,true
2025-08-29 11:29:00,HR26DP0703,19,BREAK,Bhondsi,28.3531974,77.0617991,28.353287,77.061796,0,true
2025-08-29 11:30:00,HR26DP0703,19,BREAK,Bhondsi,28.3531988,77.0618013,28.352987,77.061792,0.000001,true
2025-08-29 11:31:00,HR26DP0703,19,BREAK,Bhondsi,28.3531965,77.0618034,28.352987,77.061794,0.000001,true
2025-08-29 11:32:00,HR26DP0703,19,BREAK,Bhondsi,28.3532017,77.0617962,28.352987,77.061794,0.000001,true
2025-08-29 11:33:00,HR26DP0703,19,WORKING,Bhondsi,28.3528727,77.0620566,28.352971,77.062267,0.000001,true
2025-08-29 11:34:00,HR26DP0703,19,WORKING,Bhondsi,28.3528751,77.0620573,28.352971,77.062267,0.000001,true
2025-08-29 11:35:00,HR26DP0703,19,WORKING,Bhondsi,28.3528749,77.0620551,28.352971,77.062267,0.000001,true
2025-08-29 11:36:00,HR26DP0703,19,WORKING,Bhondsi,28.3528803,77.0620531,28.352971,77.062267,0.000001,true
2025-08-29 11:37:00,HR26DP0703,19,WORKING,Bhondsi,28.3528861,77.0620478,28.352971,77.062267,0.000001,true
2025-08-29 11:38:00,HR26DP0703,19,WORKING,Bhondsi,28.3528871,77.0620439,28.352971,77.062267,0.000001,true
2025-08-29 11:39:00,HR26DP0703,19,WORKING,Bhondsi,28.3528957,77.0620404,28.352971,77.062267,0.000001,true
2025-08-29 11:40:00,HR26DP0703,19,WORKING,Bhondsi,28.3529009,77.0620358,28.352971,77.062267,0.000001,true
2025-08-29 11:41:00,HR26DP0703,19,WORKING,Bhondsi,28.3529029,77.0620311,28.352971,77.062267,0.000001,true
2025-08-29 11:42:00,HR26DP0703,19,WORKING,Bhondsi,28.352913,77.0620237,28.352971,77.062267,0.000001,true
2025-08-29 11:43:00,HR26DP0703,19,WORKING,Bhondsi,28.3529178,77.0620216,28.352971,77.062267,0.000001,true
2025-08-29 11:44:00,HR26DP0703,19,WORKING,Bhondsi,28.352925,77.0620146,28.352971,77.062267,0.000001,true
2025-08-29 11:45:00,HR26DP0703,19,WORKING,Bhondsi,28.3529341,77.0620066,28.352971,77.062267,0.000001,true
2025-08-29 11:46:00,HR26DP0703,19,WORKING,Bhondsi,28.3529412,77.0620006,28.352971,77.062267,0.000001,true
2025-08-29 11:47:00,HR26DP0703,19,WORKING,Bhondsi,28.3529512,77.0619962,28.353256,77.062409,0.000001,true
2025-08-29 11:48:00,HR26DP0703,19,WORKING,Bhondsi,28.3529595,77.061986,28.353292,77.061973,0.000001,true
2025-08-29 11:49:00,HR26DP0703,19,WORKING,Bhondsi,28.3529704,77.0619809,28.353292,77.061969,0.000001,true
2025-08-29 11:50:00,HR26DP0703,19,WORKING,Bhondsi,28.3529804,77.0619744,28.353292,77.061962,0.000001,true
2025-08-29 11:51:00,HR26DP0703,19,WORKING,Bhondsi,28.3529912,77.0619642,28.353292,77.061953,0.000001,true
2025-08-29 11:52:00,HR26DP0703,19,WORKING,Bhondsi,28.3530011,77.061958,28.353292,77.061947,0.000001,true
2025-08-29 11:53:00,HR26DP0703,19,WORKING,Bhondsi,28.3530088,77.0619491,28.353291,77.061938,0.000001,true
2025-08-29 11:54:00,HR26DP0703,19,WORKING,Bhondsi,28.3530197,77.0619418,28.353291,77.061931,0.000001,true
2025-08-29 11:55:00,HR26DP0703,19,WORKING,Bhondsi,28.3530319,77.0619317,28.353291,77.061922,0.000001,true
2025-08-29 11:56:00,HR26DP0703,19,WORKING,Bhondsi,28.3530445,77.0619208,28.35329,77.061911,0.000001,true
2025-08-29 11:57:00,HR26DP0703,19,WORKING,Bhondsi,28.3530577,77.0619108,28.35329,77.061902,0.000001,true
2025-08-29 11:58:00,HR26DP0703,19,WORKING,Bhondsi,28.3530673,77.0619005,28.35329,77.061892,0.000001,true
2025-08-29 11:59:00,HR26DP0703,19,WORKING,Bhondsi,28.3530795,77.0618937,28.35329,77.061886,0.000001,true
2025-08-29 12:00:00,HR26DP0703,19,WORKING,Bhondsi,28.3530919,77.0618814,28.353289,77.061874,0.000001,true
2025-08-29 12:01:00,HR26DP0703,19,WORKING,Bhondsi,28.353107,77.0618733,28.353289,77.061866,0.000001,true
2025-08-29 12:02:00,HR26DP0703,19,WORKING,Bhondsi,28.3531214,77.0618634,28.353289,77.061857,0.000001,true
2025-08-29 12:03:00,HR26DP0703,19,WORKING,Bhondsi,28.3531337,77.0618538,28.353289,77.061848,0.000001,true
2025-08-29 12:04:00,HR26DP0703,19,WORKING,Bhondsi,28.3531436,77.0618436,28.353288,77.061838,0.000001,true
2025-08-29 12:05:00,HR26DP0703,19,WORKING,Bhondsi,28.3531612,77.0618299,28.353288,77.061825,0.000001,true
2025-08-29 12:06:00,HR26DP0703,19,WORKING,Bhondsi,28.3531738,77.0618227,28.353288,77.061818,0.000001,true
2025-08-29 12:07:00,HR26DP0703,19,WORKING,Bhondsi,28.3531871,77.0618095,28.353287,77.061806,0.000001,true
2025-08-29 12:08:00,HR26DP0703,19,WORKING,Bhondsi,28.3531986,77.0617983,28.353287,77.061795,0.000001,true
2025-08-29 12:09:00,HR26DP0703,19,WORKING,Bhondsi,28.353212,77.061789,28.353287,77.061786,0.000001,true
2025-08-29 12:10:00,HR26DP0703,19,WORKING,Bhondsi,28.3532271,77.0617802,28.353287,77.061778,0.000001,true
2025-08-29 12:11:00,HR26DP0703,19,WORKING,Bhondsi,28.3532374,77.0617705,28.353286,77.061769,0.000001,true
2025-08-29 12:12:00,HR26DP0703,19,WORKING,Bhondsi,28.3532515,77.061759,28.353286,77.061759,0.000001,true
2025-08-29 12:13:00,HR26DP0703,19,WORKING,Bhondsi,28.3532639,77.0617495,28.353286,77.06175,0.000001,true
2025-08-29 12:14:00,HR26DP0703,19,WORKING,Bhondsi,28.3532789,77.0617403,28.353286,77.06174,0.000001,true
2025-08-29 12:15:00,HR26DP0703,19,WORKING,Bhondsi,28.3532933,77.0617308,28.353286,77.061731,0.000001,true
2025-08-29 12:16:00,HR26DP0703,19,WORKING,Bhondsi,28.3533023,77.0617179,28.353286,77.061718,0.000001,true
2025-08-29 12:17:00,HR26DP0703,19,WORKING,Bhondsi,28.3533188,77.06171,28.353286,77.06171,0.000001,true
2025-08-29 12:18:00,HR26DP0703,19,WORKING,Bhondsi,28.3533311,77.0616967,28.353286,77.061697,0.000001,true
2025-08-29 12:19:00,HR26DP0703,19,WORKING,Bhondsi,28.3533417,77.0616875,28.353286,77.061688,0.000001,true
2025-08-29 12:20:00,HR26DP0703,19,WORKING,Bhondsi,28.3533549,77.0616819,28.352991,77.061666,0,true
2025-08-29 12:21:00,HR26DP0703,19,WORKING,Bhondsi,28.3533644,77.0616701,28.352991,77.061654,0,true
2025-08-29 12:22:00,HR26DP0703,19,WORKING,Bhondsi,28.3533754,77.0616595,28.352992,77.061643,0,true
2025-08-29 12:23:00,HR26DP0703,19,WORKING,Bhondsi,28.3533863,77.0616545,28.352992,77.061638,0,true
2025-08-29 12:24:00,HR26DP0703,19,WORKING,Bhondsi,28.3533973,77.061645,28.352992,77.061628,0,true
2025-08-29 12:25:00,HR26DP0703,19,WORKING,Bhondsi,28.3534094,77.0616339,28.352993,77.061616,0,true
2025-08-29 12:26:00,HR26DP0703,19,WORKING,Bhondsi,28.3534214,77.0616286,28.352993,77.06161,0,true
2025-08-29 12:27:00,HR26DP0703,19,WORKING,Bhondsi,28.3534302,77.0616205,28.352993,77.061602,0,true
2025-08-29 12:28:00,HR26DP0703,19,WORKING,Bhondsi,28.3534394,77.0616143,28.352993,77.061595,0,true
2025-08-29 12:29:00,HR26DP0703,19,WORKING,Bhondsi,28.3534479,77.0616035,28.352994,77.061584,0,true
2025-08-29 12:30:00,HR26DP0703,19,WORKING,Bhondsi,28.3534557,77.0615966,28.352994,77.061577,0,true
2025-08-29 12:31:00,HR26DP0703,19,WORKING,Bhondsi,28.3534641,77.061592,28.352994,77.061572,0,true
2025-08-29 12:32:00,HR26DP0703,19,WORKING,Bhondsi,28.3534751,77.0615872,28.352994,77.061566,0,true
2025-08-29 12:33:00,HR26DP0703,19,WORKING,Bhondsi,28.3534818,77.061582,28.352995,77.061561,0,true
2025-08-29 12:34:00,HR26DP0703,19,WORKING,Bhondsi,28.3534875,77.0615775,28.352995,77.061556,0,true
2025-08-29 12:35:00,HR26DP0703,19,WORKING,Bhondsi,28.3534951,77.0615694,28.352995,77.061548,0,true
2025-08-29 12:36:00,HR26DP0703,19,WORKING,Bhondsi,28.3534996,77.061567,28.352995,77.061545,0,true
2025-08-29 12:37:00,HR26DP0703,19,WORKING,Bhondsi,28.3535038,77.0615632,28.352995,77.061541,0,true
2025-08-29 12:38:00,HR26DP0703,19,WORKING,Bhondsi,28.3535099,77.0615557,28.352995,77.061534,0,true
2025-08-29 12:39:00,HR26DP0703,19,WORKING,Bhondsi,28.3535136,77.0615545,28.352995,77.061534,0,true
2025-08-29 12:40:00,HR26DP0703,19,WORKING,Bhondsi,28.3535181,77.061548,28.352995,77.061534,0,true
2025-08-29 12:41:00,HR26DP0703,19,WORKING,Bhondsi,28.3535219,77.0615461,28.352995,77.061534,0,true
2025-08-29 12:42:00,HR26DP0703,19,WORKING,Bhondsi,28.3535277,77.0615451,28.352995,77.061534,0,true
2025-08-29 12:43:00,HR26DP0703,19,WORKING,Bhondsi,28.3535309,77.0615433,28.352995,77.061534,0,true
2025-08-29 12:44:00,HR26DP0703,19,WORKING,Bhondsi,28.3535304,77.0615392,28.352995,77.061534,0,true
2025-08-29 12:45:00,HR26DP0703,19,WORKING,Bhondsi,28.3535301,77.0615377,28.352995,77.061534,0,true
2025-08-29 12:46:00,HR26DP0703,19,WORKING,Bhondsi,28.3535349,77.0615386,28.352995,77.061534,0,true
2025-08-29 12:47:00,HR26DP0703,19,WORKING,Bhondsi,28.3535355,77.0615405,28.352995,77.061534,0,true
2025-08-29 12:48:00,HR26DP0703,19,WORKING,Bhondsi,28.3535345,77.0615398,28.352995,77.061534,0,true
2025-08-29 12:49:00,HR26DP0703,19,WORKING,Bhondsi,28.3535349,77.0615374,28.352995,77.061534,0,true
2025-08-29 12:50:00,HR26DP0703,19,WORKING,Bhondsi,28.353532,77.0615378,28.352995,77.061534,0,true
2025-08-29 12:51:00,HR26DP0703,19,WORKING,Bhondsi,28.3535317,77.0615432,28.352995,77.061534,0,true
2025-08-29 12:52:00,HR26DP0703,19,WORKING,Bhondsi,28.3535265,77.0615418,28.352995,77.061534,0,true
2025-08-29 12:53:00,HR26DP0703,19,WORKING,Bhondsi,28.3535272,77.0615466,28.352995,77.061534,0,true
2025-08-29 12:54:00,HR26DP0703,19,WORKING,Bhondsi,28.3535226,77.0615485,28.352995,77.061534,0,true
2025-08-29 12:55:00,HR26DP0703,19,WORKING,Bhondsi,28.3535179,77.0615528,28.352995,77.061534,0,true
2025-08-29 12:56:00,HR26DP0703,19,WORKING,Bhondsi,28.3535162,77.0615528,28.352995,77.061534,0,true
2025-08-29 12:57:00,HR26DP0703,19,WORKING,Bhondsi,28.3535105,77.061558,28.352995,77.061536,0,true
2025-08-29 12:58:00,HR26DP0703,19,WORKING,Bhondsi,28.3535025,77.0615628,28.352995,77.061541,0,true
2025-08-29 12:59:00,HR26DP0703,19,WORKING,Bhondsi,28.3534962,77.0615686,28.352995,77.061547,0,true
2025-08-29 13:00:00,HR26DP0703,19,WORKING,Bhondsi,28.353491,77.0615696,28.352995,77.061548,0,true
2025-08-29 13:01:00,HR26DP0703,19,WORKING,Bhondsi,28.3534836,77.0615779,28.352995,77.061557,0,true
2025-08-29 13:02:00,HR26DP0703,19,WORKING,Bhondsi,28.3534766,77.0615819,28.352995,77.061561,0,true
2025-08-29 13:03:00,HR26DP0703,19,WORKING,Bhondsi,28.3534709,77.0615898,28.352994,77.061569,0,true
2025-08-29 13:04:00,HR26DP0703,19,WORKING,Bhondsi,28.3534635,77.0615966,28.352994,77.061576,0,true
2025-08-29 13:05:00,HR26DP0703,19,WORKING,Bhondsi,28.3534546,77.0616032,28.352994,77.061583,0,true
2025-08-29 13:06:00,HR26DP0703,19,WORKING,Bhondsi,28.3534439,77.0616099,28.352994,77.061591,0,true
2025-08-29 13:07:00,HR26DP0703,19,WORKING,Bhondsi,28.3534337,77.0616164,28.352993,77.061597,0,true
2025-08-29 13:08:00,HR26DP0703,19,WORKING,Bhondsi,28.3534246,77.061621,28.352993,77.061602,0,true
2025-08-29 13:09:00,HR26DP0703,19,WORKING,Bhondsi,28.3534164,77.0616322,28.352993,77.061614,0,true
2025-08-29 13:10:00,HR26DP0703,19,WORKING,Bhondsi,28.3534049,77.0616371,28.352993,77.061619,0.000001,true
2025-08-29 13:11:00,HR26DP0703,19,WORKING,Bhondsi,28.3533953,77.0616478,28.352992,77.06163,0.000001,true
2025-08-29 13:12:00,HR26DP0703,19,WORKING,Bhondsi,28.3533824,77.061657,28.352992,77.06164,0.000001,true
2025-08-29 13:13:00,HR26DP0703,19,WORKING,Bhondsi,28.3533746,77.0616629,28.352992,77.061646,0.000001,true
2025-08-29 13:14:00,HR26DP0703,19,WORKING,Bhondsi,28.3533605,77.0616728,28.352991,77.061657,0.000001,true
2025-08-29 13:15:00,HR26DP0703,19,WORKING,Bhondsi,28.3533503,77.0616834,28.352991,77.061668,0.000001,true
2025-08-29 13:16:00,HR26DP0703,19,WORKING,Bhondsi,28.3533368,77.0616938,28.352991,77.061679,0.000001,true
2025-08-29 13:17:00,HR26DP0703,19,WORKING,Bhondsi,28.3533271,77.0617023,28.35299,77.061688,0.000001,true
2025-08-29 13:18:00,HR26DP0703,19,WORKING,Bhondsi,28.3533132,77.0617116,28.35299,77.061698,0.000001,true
2025-08-29 13:19:00,HR26DP0703,19,WORKING,Bhondsi,28.3532989,77.0617216,28.35299,77.061708,0.000001,true
2025-08-29 13:20:00,HR26DP0703,19,WORKING,Bhondsi,28.3532854,77.0617336,28.352989,77.061721,0.000001,true
2025-08-29 13:21:00,HR26DP0703,19,WORKING,Bhondsi,28.3532722,77.0617411,28.352989,77.061729,0.000001,true
2025-08-29 13:22:00,HR26DP0703,19,WORKING,Bhondsi,28.3532634,77.0617521,28.352989,77.06174,0.000001,true
2025-08-29 13:23:00,HR26DP0703,19,WORKING,Bhondsi,28.3532504,77.0617601,28.352988,77.061749,0.000001,true
2025-08-29 13:24:00,HR26DP0703,19,WORKING,Bhondsi,28.353233,77.0617718,28.352988,77.061761,0.000001,true
2025-08-29 13:25:00,HR26DP0703,19,WORKING,Bhondsi,28.3532216,77.0617806,28.352988,77.061771,0.000001,true
2025-08-29 13:26:00,HR26DP0703,19,WORKING,Bhondsi,28.3532088,77.0617946,28.352987,77.061785,0.000001,true
2025-08-29 13:27:00,HR26DP0703,19,WORKING,Bhondsi,28.3531945,77.0618029,28.352987,77.061794,0.000001,true
2025-08-29 13:28:00,HR26DP0703,19,WORKING,Bhondsi,28.3531829,77.0618148,28.352986,77.061806,0.000001,true
2025-08-29 13:29:00,HR26DP0703,19,WORKING,Bhondsi,28.3531691,77.0618253,28.352971,77.062267,0.000001,true
2025-08-29 13:30:00,HR26DP0703,19,WORKING,Bhondsi,28.3531563,77.0618348,28.353003,77.062281,0.000001,true
2025-08-29 13:31:00,HR26DP0703,19,BREAK,Bhondsi,28.3531993,77.061801,28.353031,77.062293,0.000001,true
2025-08-29 13:32:00,HR26DP0703,19,BREAK,Bhondsi,28.3532026,77.0617989,28.353031,77.062294,0.000001,true
2025-08-29 13:33:00,HR26DP0703,19,BREAK,Bhondsi,28.3532016,77.0618005,28.353031,77.062294,0.000001,true
2025-08-29 13:34:00,HR26DP0703,19,BREAK,Bhondsi,28.3532004,77.0617983,28.353031,77.062294,0.000001,true
2025-08-29 13:35:00,HR26DP0703,19,BREAK,Bhondsi,28.353197,77.0618001,28.353031,77.062294,0.000001,true
2025-08-29 13:36:00,HR26DP0703,19,BREAK,Bhondsi,28.3531984,77.0618003,28.353031,77.062294,0.000001,true
2025-08-29 13:37:00,HR26DP0703,19,BREAK,Bhondsi,28.3532003,77.0618019,28.353031,77.062294,0.000001,true
2025-08-29 13:38:00,HR26DP0703,19,BREAK,Bhondsi,28.3531968,77.0618023,28.353031,77.062294,0.000001,true
2025-08-29 13:39:00,HR26DP0703,19,BREAK,Bhondsi,28.3531977,77.0617974,28.353031,77.062294,0.000001,true
2025-08-29 13:40:00,HR26DP0703,19,BREAK,Bhondsi,28.3532022,77.0617992,28.353031,77.062294,0.000001,true
2025-08-29 13:41:00,HR26DP0703,19,BREAK,Bhondsi,28.3532001,77.0617989,28.353031,77.062294,0.000001,true
2025-08-29 13:42:00,HR26DP0703,19,BREAK,Bhondsi,28.3531965,77.0618041,28.353031,77.062294,0.000001,true
2025-08-29 13:43:00,HR26DP0703,19,BREAK,Bhondsi,28.3532006,77.0618033,28.353031,77.062294,0.000001,true
2025-08-29 13:44:00,HR26DP0703,19,BREAK,Bhondsi,28.3531965,77.0617995,28.353031,77.062294,0.000001,true
2025-08-29 13:45:00,HR26DP0703,19,BREAK,Bhondsi,28.3531998,77.0617991,28.353031,77.062294,0.000001,true
2025-08-29 13:46:00,HR26DP0703,19,BREAK,Bhondsi,28.3531998,77.0618023,28.353031,77.062294,0.000001,true
2025-08-29 13:47:00,HR26DP0703,19,BREAK,Bhondsi,28.353197,77.0618003,28.353031,77.062294,0.000001,true
2025-08-29 13:48:00,HR26DP0703,19,BREAK,Bhondsi,28.3531988,77.0617977,28.353031,77.062294,0.000001,true
2025-08-29 13:49:00,HR26DP0703,19,BREAK,Bhondsi,28.3532011,77.0617968,28.353031,77.062294,0.000001,true
2025-08-29 13:50:00,HR26DP0703,19,BREAK,Bhondsi,28.3531969,77.061799,28.353031,77.062294,0.000001,true
2025-08-29 13:51:00,HR26DP0703,19,BREAK,Bhondsi,28.3532017,77.0617971,28.353031,77.062294,0.000001,true
2025-08-29 13:52:00,HR26DP0703,19,BREAK,Bhondsi,28.3532,77.061803,28.353031,77.062294,0.000001,true
2025-08-29 13:53:00,HR26DP0703,19,BREAK,Bhondsi,28.3531984,77.0618001,28.353031,77.062294,0.000001,true
2025-08-29 13:54:00,HR26DP0703,19,BREAK,Bhondsi,28.3532011,77.0618024,28.353031,77.062294,0.000001,true
2025-08-29 13:55:00,HR26DP0703,19,BREAK,Bhondsi,28.3531993,77.0618038,28.353031,77.062294,0.000001,true
2025-08-29 13:56:00,HR26DP0703,19,BREAK,Bhondsi,28.353201,77.0617965,28.353031,77.062294,0.000001,true
2025-08-29 13:57:00,HR26DP0703,19,BREAK,Bhondsi,28.3531967,77.0617997,28.353031,77.062294,0.000001,true
2025-08-29 13:58:00,HR26DP0703,19,BREAK,Bhondsi,28.3531978,77.0618041,28.353031,77.062294,0.000001,true
